sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,error
81,0.75,4096,64,198.740478515625,200.7604685974121,16.96795962849046,2000.0,0.8483979814245229,falcon_h1,mlp,
81,0.75,8192,1,6.363135814666748,6.553855834007263,39.549405722244494,2000.0,1.9774702861122249,falcon_h1,mlp,
81,0.75,8192,4,24.753664016723633,25.012234439849852,22.36631020062137,2000.0,1.1183155100310684,falcon_h1,mlp,
81,0.75,8192,16,99.07046127319336,99.60060256958008,17.78136144074519,2000.0,0.8890680720372595,falcon_h1,mlp,
81,0.75,8192,32,198.78809356689453,200.93369750976564,16.963895349523074,2000.0,0.8481947674761536,falcon_h1,mlp,
81,0.75,8192,64,399.1321563720703,405.2078399658203,16.519455480438918,2000.0,0.8259727740219458,falcon_h1,mlp,
81,0.75,16384,1,12.368383884429932,12.637184143066406,28.485656597667834,2000.0,1.4242828298833916,falcon_h1,mlp,
81,0.75,16384,4,49.486846923828125,49.69986103057861,19.324353266474468,2000.0,0.9662176633237233,falcon_h1,mlp,
81,0.75,16384,16,199.5274200439453,202.39945434570313,16.901037537884662,2000.0,0.845051876894233,falcon_h1,mlp,
81,0.75,16384,32,398.4998321533203,404.15289703369143,16.545667917529293,2000.0,0.8272833958764646,falcon_h1,mlp,
81,0.75,16384,64,800.6717529296875,812.5713269042968,16.281199860368712,2000.0,0.8140599930184357,falcon_h1,mlp,
94,0.8703703703703703,512,1,0.5591040253639221,0.6840320229530334,281.3186685565748,2000.0,14.065933427828739,falcon_h1,mlp,
94,0.8703703703703703,512,4,1.6547839641571045,1.674239993095398,106.45544785039708,2000.0,5.3227723925198545,falcon_h1,mlp,
94,0.8703703703703703,512,16,5.76204776763916,5.913599967956543,43.67513949005494,2000.0,2.1837569745027468,falcon_h1,mlp,
94,0.8703703703703703,512,32,11.203583717346191,11.488256454467773,31.4472176839729,2000.0,1.572360884198645,falcon_h1,mlp,
94,0.8703703703703703,512,64,22.255615234375,22.57515495300293,24.876783776566217,2000.0,1.243839188828311,falcon_h1,mlp,
94,0.8703703703703703,1024,1,1.0096640586853027,1.0199142575263977,162.0121609686661,2000.0,8.100608048433305,falcon_h1,mlp,
94,0.8703703703703703,1024,4,3.018752098083496,3.0197863459587095,66.691992405675,2000.0,3.33459962028375,falcon_h1,mlp,
94,0.8703703703703703,1024,16,11.206144332885742,11.452426652908326,31.44003196229333,2000.0,1.5720015981146664,falcon_h1,mlp,
94,0.8703703703703703,1024,32,22.25663948059082,22.581278057098388,24.875638951820005,2000.0,1.2437819475910001,falcon_h1,mlp,
